0.000000000000000000e+00,1.660820847965932823e-01
0.000000000000000000e+00,-2.296972487999853624e-02
0.000000000000000000e+00,1.094371612787705533e-01
0.000000000000000000e+00,1.652557981360183448e-01
0.000000000000000000e+00,-4.112012330312426328e-02
0.000000000000000000e+00,1.102847308878871918e-01
0.000000000000000000e+00,1.644310556121941769e-01
0.000000000000000000e+00,-5.927799163436282825e-02
0.000000000000000000e+00,1.111306182700232265e-01
0.000000000000000000e+00,1.636085803399940641e-01
0.000000000000000000e+00,-7.744282337857781584e-02
0.000000000000000000e+00,1.119767287059802302e-01
0.000000000000000000e+00,1.627837444050896920e-01
0.000000000000000000e+00,-9.561148056825301278e-02
0.000000000000000000e+00,1.128213515350182106e-01
0.000000000000000000e+00,2.073960114424016621e-01
0.000000000000000000e+00,6.589694609290501492e-02
0.000000000000000000e+00,1.050251911471520999e-01
0.000000000000000000e+00,2.065186382776630913e-01
0.000000000000000000e+00,4.778920539750849267e-02
0.000000000000000000e+00,1.059111159379973466e-01
0.000000000000000000e+00,2.056467113338998065e-01
0.000000000000000000e+00,2.967084887476957936e-02
0.000000000000000000e+00,1.067967232248829418e-01
0.000000000000000000e+00,2.047793112751160882e-01
0.000000000000000000e+00,1.154441111874719705e-02
0.000000000000000000e+00,1.076844169481960128e-01
0.000000000000000000e+00,2.039196834519666213e-01
0.000000000000000000e+00,-6.586737920385526968e-03
0.000000000000000000e+00,1.085711522150077102e-01
0.000000000000000000e+00,2.030583881649902778e-01
0.000000000000000000e+00,-2.472170770366500375e-02
0.000000000000000000e+00,1.094591316630084132e-01
0.000000000000000000e+00,2.021952466852529051e-01
0.000000000000000000e+00,-4.286680622772431198e-02
0.000000000000000000e+00,1.103489900319908901e-01
0.000000000000000000e+00,2.013333689913520130e-01
0.000000000000000000e+00,-6.101814430082317525e-02
0.000000000000000000e+00,1.112366252954120477e-01
0.000000000000000000e+00,2.004717118057382230e-01
0.000000000000000000e+00,-7.917671293051223302e-02
0.000000000000000000e+00,1.121239941925455952e-01
0.000000000000000000e+00,1.996093852345055819e-01
0.000000000000000000e+00,-9.734107413724421565e-02
0.000000000000000000e+00,1.130120960731960250e-01
0.000000000000000000e+00,2.445409145664327877e-01
0.000000000000000000e+00,6.404223638615236247e-02
0.000000000000000000e+00,1.048432908375796918e-01
0.000000000000000000e+00,2.436291036852264169e-01
0.000000000000000000e+00,4.593580013254795757e-02
0.000000000000000000e+00,1.057693188172089127e-01
0.000000000000000000e+00,2.427255594493119006e-01
0.000000000000000000e+00,2.782334380181085767e-02
0.000000000000000000e+00,1.066958912710772311e-01
0.000000000000000000e+00,2.418243180701402095e-01
0.000000000000000000e+00,9.703622752981557603e-03
0.000000000000000000e+00,1.076212514163067818e-01
0.000000000000000000e+00,2.409282977507846979e-01
0.000000000000000000e+00,-8.420866012378472321e-03
0.000000000000000000e+00,1.085476154695301232e-01
0.000000000000000000e+00,2.400339711209147076e-01
0.000000000000000000e+00,-2.655055026768667753e-02
0.000000000000000000e+00,1.094760004537331660e-01
0.000000000000000000e+00,2.391400093615035916e-01
0.000000000000000000e+00,-4.468761983425244971e-02
0.000000000000000000e+00,1.104071028208625932e-01
0.000000000000000000e+00,2.382440542882224288e-01
0.000000000000000000e+00,-6.283144572849488907e-02
0.000000000000000000e+00,1.113373664241566890e-01
0.000000000000000000e+00,2.373463428126162678e-01
0.000000000000000000e+00,-8.098314415799076627e-02
0.000000000000000000e+00,1.122683988810271455e-01
0.000000000000000000e+00,2.364452284692556971e-01
0.000000000000000000e+00,-9.913842766818545260e-02
0.000000000000000000e+00,1.131965572178912222e-01
0.000000000000000000e+00,2.816708111660962688e-01
0.000000000000000000e+00,6.211865398737659305e-02
0.000000000000000000e+00,1.046622579644554407e-01
0.000000000000000000e+00,2.807333865690326280e-01
0.000000000000000000e+00,4.401477098106957447e-02
0.000000000000000000e+00,1.056302477887741537e-01
0.000000000000000000e+00,2.797983465642074341e-01
0.000000000000000000e+00,2.590619979431379311e-02
0.000000000000000000e+00,1.065982049403977616e-01
0.000000000000000000e+00,2.788688903918823958e-01
0.000000000000000000e+00,7.788788996331655681e-03
0.000000000000000000e+00,1.075633524148305042e-01
0.000000000000000000e+00,2.779401822799245081e-01
0.000000000000000000e+00,-1.033211710569971117e-02
0.000000000000000000e+00,1.085261086081999310e-01
0.000000000000000000e+00,2.770124803364327759e-01
0.000000000000000000e+00,-2.845769004355411247e-02
0.000000000000000000e+00,1.094944356072527214e-01
0.000000000000000000e+00,2.760878544053114725e-01
0.000000000000000000e+00,-4.658990862831331042e-02
0.000000000000000000e+00,1.104661777945158546e-01
0.000000000000000000e+00,2.751645126239059547e-01
0.000000000000000000e+00,-6.472730567762005616e-02
0.000000000000000000e+00,1.114366296335452533e-01
0.000000000000000000e+00,2.742340110176190171e-01
0.000000000000000000e+00,-8.287189419817363178e-02
0.000000000000000000e+00,1.124037994318422828e-01
0.000000000000000000e+00,2.732985378668792431e-01
0.000000000000000000e+00,-1.010201035934867875e-01
0.000000000000000000e+00,1.133723779603351967e-01
0.000000000000000000e+00,3.187849228461159812e-01
0.000000000000000000e+00,6.015108983778173768e-02
0.000000000000000000e+00,1.044892094402483651e-01
0.000000000000000000e+00,3.178233343072167649e-01
0.000000000000000000e+00,4.204371034018385134e-02
0.000000000000000000e+00,1.054948714237846502e-01
0.000000000000000000e+00,3.168598324882448969e-01
0.000000000000000000e+00,2.393226625130504340e-02
0.000000000000000000e+00,1.065034153202246703e-01
0.000000000000000000e+00,3.159026213369454106e-01
0.000000000000000000e+00,5.811945292385483665e-03
0.000000000000000000e+00,1.075085509086138869e-01
0.000000000000000000e+00,3.149465635853938017e-01
0.000000000000000000e+00,-1.230974599667882842e-02
0.000000000000000000e+00,1.085119680669227593e-01
0.000000000000000000e+00,3.139953712889690940e-01
0.000000000000000000e+00,-3.043699275403409510e-02
0.000000000000000000e+00,1.095183383318374948e-01
0.000000000000000000e+00,3.130406940180675002e-01
0.000000000000000000e+00,-4.856847982110102518e-02
0.000000000000000000e+00,1.105263984471004518e-01
0.000000000000000000e+00,3.120900990784866158e-01
0.000000000000000000e+00,-6.670526477002489130e-02
0.000000000000000000e+00,1.115316375045991709e-01
0.000000000000000000e+00,3.111330890288855344e-01
0.000000000000000000e+00,-8.484785602885518141e-02
0.000000000000000000e+00,1.125356180407968976e-01
0.000000000000000000e+00,3.101610759672431272e-01
0.000000000000000000e+00,-1.029954680915848020e-01
0.000000000000000000e+00,1.135394380186432045e-01
0.000000000000000000e+00,3.558787866243102727e-01
0.000000000000000000e+00,5.812480123568310869e-02
0.000000000000000000e+00,1.043274097165907410e-01
0.000000000000000000e+00,3.548911886963301288e-01
0.000000000000000000e+00,4.001720937586133314e-02
0.000000000000000000e+00,1.053700893086270129e-01
0.000000000000000000e+00,3.539061671981997281e-01
0.000000000000000000e+00,2.190482416338191893e-02
0.000000000000000000e+00,1.064165328809350552e-01
0.000000000000000000e+00,3.529207527691815005e-01
0.000000000000000000e+00,3.782849014550858369e-03
0.000000000000000000e+00,1.074594131915179857e-01
0.000000000000000000e+00,3.519450515827166615e-01
0.000000000000000000e+00,-1.434314197819524205e-02
0.000000000000000000e+00,1.085009950789880689e-01
0.000000000000000000e+00,3.509706281076098722e-01
0.000000000000000000e+00,-3.247391727615597107e-02
0.000000000000000000e+00,1.095409979690381841e-01
0.000000000000000000e+00,3.499942330382094791e-01
0.000000000000000000e+00,-5.060676025561636204e-02
0.000000000000000000e+00,1.105824618836065837e-01
0.000000000000000000e+00,3.490155747318707813e-01
0.000000000000000000e+00,-6.874239551723622388e-02
0.000000000000000000e+00,1.116243347351194987e-01
0.000000000000000000e+00,3.480312523885282783e-01
0.000000000000000000e+00,-8.688319057669133261e-02
0.000000000000000000e+00,1.126606541309196352e-01
0.000000000000000000e+00,3.470401769225454069e-01
0.000000000000000000e+00,-1.050231548542889526e-01
0.000000000000000000e+00,1.137017947051450067e-01
0.000000000000000000e+00,3.929605411086681821e-01
0.000000000000000000e+00,5.604719967043861328e-02
0.000000000000000000e+00,1.041709399216077803e-01
0.000000000000000000e+00,3.919473565924792569e-01
0.000000000000000000e+00,3.794439775148075039e-02
0.000000000000000000e+00,1.052549921962939589e-01
0.000000000000000000e+00,3.909341808464592005e-01
0.000000000000000000e+00,1.983087914487792480e-02
0.000000000000000000e+00,1.063434730382390725e-01
0.000000000000000000e+00,3.899294040353120105e-01
0.000000000000000000e+00,1.710655784070152933e-03
0.000000000000000000e+00,1.074254064055157193e-01
0.000000000000000000e+00,3.889276075593026682e-01
0.000000000000000000e+00,-1.641741027051783069e-02
0.000000000000000000e+00,1.084990043838824497e-01
0.000000000000000000e+00,3.879353632212000913e-01
0.000000000000000000e+00,-3.455234028138623459e-02
0.000000000000000000e+00,1.095713064753795207e-01
0.000000000000000000e+00,3.869449576505180621e-01
0.000000000000000000e+00,-5.268805632186244342e-02
0.000000000000000000e+00,1.106414473283065525e-01
0.000000000000000000e+00,3.859513511172875666e-01
0.000000000000000000e+00,-7.082294950994119653e-02
0.000000000000000000e+00,1.117082499356873843e-01
0.000000000000000000e+00,3.849537623967140831e-01
0.000000000000000000e+00,-8.895373003333723050e-02
0.000000000000000000e+00,1.127738597772168228e-01
0.000000000000000000e+00,3.839451161633719023e-01
0.000000000000000000e+00,-1.070867014305082882e-01
0.000000000000000000e+00,1.138393450067325813e-01
0.000000000000000000e+00,4.300029499577001646e-01
0.000000000000000000e+00,5.395338940438543923e-02
0.000000000000000000e+00,1.040178262921574864e-01
0.000000000000000000e+00,4.289717899639782783e-01
0.000000000000000000e+00,3.585147705217128083e-02
0.000000000000000000e+00,1.051599000994561939e-01
0.000000000000000000e+00,4.279409545750924027e-01
0.000000000000000000e+00,1.773919785098179366e-02
0.000000000000000000e+00,1.062987768533411037e-01
0.000000000000000000e+00,4.269177486867535287e-01
0.000000000000000000e+00,-3.894502567347655608e-04
0.000000000000000000e+00,1.074154696870408959e-01
0.000000000000000000e+00,4.259085634228576001e-01
0.000000000000000000e+00,-1.852450199097015887e-02
0.000000000000000000e+00,1.085206131743152030e-01
0.000000000000000000e+00,4.249013983627347169e-01
0.000000000000000000e+00,-3.666207259984471944e-02
0.000000000000000000e+00,1.096128412809058844e-01
0.000000000000000000e+00,4.238999220645975896e-01
0.000000000000000000e+00,-5.479736982356716440e-02
0.000000000000000000e+00,1.106982066317867275e-01
0.000000000000000000e+00,4.228998402436781601e-01
0.000000000000000000e+00,-7.293154120863495904e-02
0.000000000000000000e+00,1.117793811091227357e-01
0.000000000000000000e+00,4.218975233912488632e-01
0.000000000000000000e+00,-9.106412017928820768e-02
0.000000000000000000e+00,1.128515434849145793e-01
0.000000000000000000e+00,4.208859793441060981e-01
0.000000000000000000e+00,-1.091904861478958655e-01
0.000000000000000000e+00,1.139370065860152992e-01
0.000000000000000000e+00,4.669831374507812938e-01
0.000000000000000000e+00,5.184463475135657473e-02
0.000000000000000000e+00,1.039290137410227854e-01
0.000000000000000000e+00,4.659505306612812259e-01
0.000000000000000000e+00,3.375033747612552620e-02
0.000000000000000000e+00,1.051225720957839060e-01
0.000000000000000000e+00,4.649205389319122639e-01
0.000000000000000000e+00,1.563083915256445466e-02
0.000000000000000000e+00,1.063030648218199481e-01
0.000000000000000000e+00,4.638983387496413147e-01
0.000000000000000000e+00,-2.493661510216552482e-03
0.000000000000000000e+00,1.074549894754026069e-01
0.000000000000000000e+00,4.628837364017326372e-01
0.000000000000000000e+00,-2.063166862980427008e-02
0.000000000000000000e+00,1.085676117989415324e-01
0.000000000000000000e+00,4.618753620267403992e-01
0.000000000000000000e+00,-3.876827210096276538e-02
0.000000000000000000e+00,1.096651911530741319e-01
0.000000000000000000e+00,4.608701523252818899e-01
0.000000000000000000e+00,-5.689629480029737701e-02
0.000000000000000000e+00,1.107459304275050516e-01
0.000000000000000000e+00,4.598609370451307021e-01
0.000000000000000000e+00,-7.502338595803408061e-02
0.000000000000000000e+00,1.118188797991944011e-01
0.000000000000000000e+00,4.588622060464555008e-01
0.000000000000000000e+00,-9.314461418162470197e-02
0.000000000000000000e+00,1.129038153568494018e-01
0.000000000000000000e+00,4.578563410438922232e-01
0.000000000000000000e+00,-1.112762545465325881e-01
0.000000000000000000e+00,1.139951348589121061e-01
0.000000000000000000e+00,-4.628660638585604392e-01
0.000000000000000000e+00,8.177665191061361805e-02
0.000000000000000000e+00,9.063914137979899033e-02
0.000000000000000000e+00,-4.628887221924679052e-01
0.000000000000000000e+00,6.362434484716608663e-02
0.000000000000000000e+00,9.069923124959339278e-02
0.000000000000000000e+00,-4.629085165452651585e-01
0.000000000000000000e+00,4.546715177118350326e-02
0.000000000000000000e+00,9.075815500038805772e-02
0.000000000000000000e+00,-4.629307904759362158e-01
0.000000000000000000e+00,2.730211572653117730e-02
0.000000000000000000e+00,9.081703762286980064e-02
0.000000000000000000e+00,-4.629556318749230570e-01
0.000000000000000000e+00,9.128049134893278030e-03
0.000000000000000000e+00,9.087382716418963835e-02
0.000000000000000000e+00,-4.629774991232479819e-01
0.000000000000000000e+00,-9.052628258962100091e-03
0.000000000000000000e+00,9.093212460554717103e-02
0.000000000000000000e+00,-4.629986142097084478e-01
0.000000000000000000e+00,-2.723982390908800608e-02
0.000000000000000000e+00,9.099034041991845012e-02
0.000000000000000000e+00,-4.630204482166991320e-01
0.000000000000000000e+00,-4.543180594088303687e-02
0.000000000000000000e+00,9.105012821116678645e-02
0.000000000000000000e+00,-4.630439554860771301e-01
0.000000000000000000e+00,-6.363354624550096594e-02
0.000000000000000000e+00,9.111335045896100382e-02
0.000000000000000000e+00,-4.630646582038948633e-01
0.000000000000000000e+00,-8.184359077915527581e-02
0.000000000000000000e+00,9.117642174250048526e-02
0.000000000000000000e+00,-4.256763234700592924e-01
0.000000000000000000e+00,8.173015359105084698e-02
0.000000000000000000e+00,9.037926772811599729e-02
0.000000000000000000e+00,-4.257310092028253057e-01
0.000000000000000000e+00,6.357807144996102666e-02
0.000000000000000000e+00,9.049733231812565060e-02
0.000000000000000000e+00,-4.257847801835528689e-01
0.000000000000000000e+00,4.542072322028207348e-02
0.000000000000000000e+00,9.061159218878626909e-02
0.000000000000000000e+00,-4.258428419104955953e-01
0.000000000000000000e+00,2.725717691716426222e-02
0.000000000000000000e+00,9.072611382085164766e-02
0.000000000000000000e+00,-4.259004770456411570e-01
0.000000000000000000e+00,9.082907086136014427e-03
0.000000000000000000e+00,9.084077624038586207e-02
0.000000000000000000e+00,-4.259589896882848281e-01
0.000000000000000000e+00,-9.097659679966781793e-03
0.000000000000000000e+00,9.095454574957781424e-02
0.000000000000000000e+00,-4.260156801673777305e-01
0.000000000000000000e+00,-2.728794544861504884e-02
0.000000000000000000e+00,9.106957148181617223e-02
0.000000000000000000e+00,-4.260709836850856136e-01
0.000000000000000000e+00,-4.548502064820381108e-02
0.000000000000000000e+00,9.118532271903220798e-02
0.000000000000000000e+00,-4.261288567050518505e-01
0.000000000000000000e+00,-6.369233390407406936e-02
0.000000000000000000e+00,9.130658529804733248e-02
0.000000000000000000e+00,-4.261851949194725431e-01
0.000000000000000000e+00,-8.190709343198723791e-02
0.000000000000000000e+00,9.142559440108671831e-02
0.000000000000000000e+00,-3.884708056210131044e-01
0.000000000000000000e+00,8.160170104871848629e-02
0.000000000000000000e+00,9.013029125511483330e-02
0.000000000000000000e+00,-3.885582514073012694e-01
0.000000000000000000e+00,6.345590775721379750e-02
0.000000000000000000e+00,9.030026868741064527e-02
0.000000000000000000e+00,-3.886524383629825219e-01
0.000000000000000000e+00,4.529995281199675899e-02
0.000000000000000000e+00,9.046912927120766279e-02
0.000000000000000000e+00,-3.887487643807581716e-01
0.000000000000000000e+00,2.713429909096741477e-02
0.000000000000000000e+00,9.063918973875073615e-02
0.000000000000000000e+00,-3.888449247463982572e-01
0.000000000000000000e+00,8.963371531025124406e-03
0.000000000000000000e+00,9.080850221635193564e-02
0.000000000000000000e+00,-3.889422123273260090e-01
0.000000000000000000e+00,-9.217519489064554886e-03
0.000000000000000000e+00,9.097879065517079644e-02
0.000000000000000000e+00,-3.890398063878463542e-01
0.000000000000000000e+00,-2.740716051805535541e-02
0.000000000000000000e+00,9.114881155973210414e-02
0.000000000000000000e+00,-3.891362400942316446e-01
0.000000000000000000e+00,-4.560342339370932613e-02
0.000000000000000000e+00,9.131959855624738331e-02
0.000000000000000000e+00,-3.892324741654425990e-01
0.000000000000000000e+00,-6.381031727779158669e-02
0.000000000000000000e+00,9.149346966912380585e-02
0.000000000000000000e+00,-3.893240165469724068e-01
0.000000000000000000e+00,-8.202214780012817563e-02
0.000000000000000000e+00,9.166605338222810762e-02
0.000000000000000000e+00,-3.512408585270929695e-01
0.000000000000000000e+00,8.138469930599594171e-02
0.000000000000000000e+00,8.990138699159840041e-02
0.000000000000000000e+00,-3.513730302564630481e-01
0.000000000000000000e+00,6.324163446271789668e-02
0.000000000000000000e+00,9.012177435472998321e-02
0.000000000000000000e+00,-3.515106831702501933e-01
0.000000000000000000e+00,4.508779810363611196e-02
0.000000000000000000e+00,9.034175863946149188e-02
0.000000000000000000e+00,-3.516486573533968429e-01
0.000000000000000000e+00,2.692823673499155149e-02
0.000000000000000000e+00,9.056215418613244861e-02
0.000000000000000000e+00,-3.517858882413690824e-01
0.000000000000000000e+00,8.758685015549770234e-03
0.000000000000000000e+00,9.078210753931963140e-02
0.000000000000000000e+00,-3.519274849699893792e-01
0.000000000000000000e+00,-9.419794180724416766e-03
0.000000000000000000e+00,9.100294189361991803e-02
0.000000000000000000e+00,-3.520700610752678372e-01
0.000000000000000000e+00,-2.760684875810576200e-02
0.000000000000000000e+00,9.122697111601055231e-02
0.000000000000000000e+00,-3.522085725842667991e-01
0.000000000000000000e+00,-4.580212600709249182e-02
0.000000000000000000e+00,9.145034309664495931e-02
0.000000000000000000e+00,-3.523426674523463809e-01
0.000000000000000000e+00,-6.400657723801475574e-02
0.000000000000000000e+00,9.167221473338714455e-02
0.000000000000000000e+00,-3.524766673268466821e-01
0.000000000000000000e+00,-8.221853824034205949e-02
0.000000000000000000e+00,9.189801611598866216e-02
0.000000000000000000e+00,-3.139916730913264176e-01
0.000000000000000000e+00,8.108251226637698539e-02
0.000000000000000000e+00,8.969805587447486628e-02
0.000000000000000000e+00,-3.141713394628689593e-01
0.000000000000000000e+00,6.294071337485973583e-02
0.000000000000000000e+00,8.996360415940637956e-02
0.000000000000000000e+00,-3.143552627163474500e-01
0.000000000000000000e+00,4.478909966866541359e-02
0.000000000000000000e+00,9.022938689024084802e-02
0.000000000000000000e+00,-3.145415056555619926e-01
0.000000000000000000e+00,2.662863439590696171e-02
0.000000000000000000e+00,9.049509564031398001e-02
0.000000000000000000e+00,-3.147264945096200917e-01
0.000000000000000000e+00,8.460165828687778514e-03
0.000000000000000000e+00,9.076078559770038579e-02
0.000000000000000000e+00,-3.149128602792326537e-01
0.000000000000000000e+00,-9.718382196364226330e-03
0.000000000000000000e+00,9.102921043720553496e-02
0.000000000000000000e+00,-3.150994900130391074e-01
0.000000000000000000e+00,-2.790526536900053006e-02
0.000000000000000000e+00,9.130154918837933564e-02
0.000000000000000000e+00,-3.152857773724609958e-01
0.000000000000000000e+00,-4.610258691726005359e-02
0.000000000000000000e+00,9.157221563465241243e-02
0.000000000000000000e+00,-3.154675745505076678e-01
0.000000000000000000e+00,-6.430621473793883547e-02
0.000000000000000000e+00,9.184239142516753551e-02
0.000000000000000000e+00,-3.156485301403050836e-01
0.000000000000000000e+00,-8.252018833461040315e-02
0.000000000000000000e+00,9.211454251525952319e-02
0.000000000000000000e+00,-2.767296325001534774e-01
0.000000000000000000e+00,8.067274678955309308e-02
0.000000000000000000e+00,8.950332516172414266e-02
0.000000000000000000e+00,-2.769647171544598607e-01
0.000000000000000000e+00,6.253412313058719085e-02
0.000000000000000000e+00,8.981028579026263670e-02
0.000000000000000000e+00,-2.771979634806477355e-01
0.000000000000000000e+00,4.438576249468398349e-02
0.000000000000000000e+00,9.012194417240185218e-02
0.000000000000000000e+00,-2.774285331348980144e-01
0.000000000000000000e+00,2.622487649929897482e-02
0.000000000000000000e+00,9.043389022156056445e-02
0.000000000000000000e+00,-2.776633999715788503e-01
0.000000000000000000e+00,8.054645359418003206e-03
0.000000000000000000e+00,9.074233892025276860e-02
0.000000000000000000e+00,-2.778993019530368036e-01
0.000000000000000000e+00,-1.012412775104155373e-02
0.000000000000000000e+00,9.105475107580711380e-02
0.000000000000000000e+00,-2.781361123793266721e-01
0.000000000000000000e+00,-2.831131905540214613e-02
0.000000000000000000e+00,9.137013347955050269e-02
0.000000000000000000e+00,-2.783713988954293894e-01
0.000000000000000000e+00,-4.650948851430835446e-02
0.000000000000000000e+00,9.168497319177244809e-02
0.000000000000000000e+00,-2.786062909112420605e-01
0.000000000000000000e+00,-6.471661156800805059e-02
0.000000000000000000e+00,9.199881195861241145e-02
0.000000000000000000e+00,-2.788380530772459065e-01
0.000000000000000000e+00,-8.293086856263211237e-02
0.000000000000000000e+00,9.231425564817054286e-02
0.000000000000000000e+00,-2.394618461489595174e-01
0.000000000000000000e+00,8.014420700815381993e-02
0.000000000000000000e+00,8.930573395607513398e-02
0.000000000000000000e+00,-2.397479346627250651e-01
0.000000000000000000e+00,6.201030486324333318e-02
0.000000000000000000e+00,8.965906499861450718e-02
0.000000000000000000e+00,-2.400319964809550788e-01
0.000000000000000000e+00,4.386393251589824210e-02
0.000000000000000000e+00,9.001523388791429769e-02
0.000000000000000000e+00,-2.403179921778602623e-01
0.000000000000000000e+00,2.570361180312684748e-02
0.000000000000000000e+00,9.036969558442127515e-02
0.000000000000000000e+00,-2.406050881316418588e-01
0.000000000000000000e+00,7.533228139184867077e-03
0.000000000000000000e+00,9.072178083584127306e-02
0.000000000000000000e+00,-2.408893510656711368e-01
0.000000000000000000e+00,-1.064561525788484259e-02
0.000000000000000000e+00,9.107543718361210683e-02
0.000000000000000000e+00,-2.411740430099385268e-01
0.000000000000000000e+00,-2.883426041120405042e-02
0.000000000000000000e+00,9.143384425220819900e-02
0.000000000000000000e+00,-2.414630256559832100e-01
0.000000000000000000e+00,-4.703242973184423165e-02
0.000000000000000000e+00,9.178901819221234326e-02
0.000000000000000000e+00,-2.417517102825257058e-01
0.000000000000000000e+00,-6.523887989306816071e-02
0.000000000000000000e+00,9.214265800573616383e-02
0.000000000000000000e+00,-2.420376980674923684e-01
0.000000000000000000e+00,-8.345298146040544540e-02
0.000000000000000000e+00,9.250127513408833158e-02
0.000000000000000000e+00,-2.021916075731572393e-01
0.000000000000000000e+00,7.949323837503181889e-02
0.000000000000000000e+00,8.910659641629799232e-02
0.000000000000000000e+00,-2.025319779479150262e-01
0.000000000000000000e+00,6.136217652540828377e-02
0.000000000000000000e+00,8.950478746609670522e-02
0.000000000000000000e+00,-2.028695873952751638e-01
0.000000000000000000e+00,4.321790542012396430e-02
0.000000000000000000e+00,8.990384373041071520e-02
0.000000000000000000e+00,-2.032048225304693700e-01
0.000000000000000000e+00,2.506118511139350177e-02
0.000000000000000000e+00,9.030028475964005374e-02
0.000000000000000000e+00,-2.035419603898030727e-01
0.000000000000000000e+00,6.893758415506909092e-03
0.000000000000000000e+00,9.069516549601035205e-02
0.000000000000000000e+00,-2.038806378735955049e-01
0.000000000000000000e+00,-1.128345698158173330e-02
0.000000000000000000e+00,9.109135024799078217e-02
0.000000000000000000e+00,-2.042185467521548947e-01
0.000000000000000000e+00,-2.947154872567377820e-02
0.000000000000000000e+00,9.148972968201257716e-02
0.000000000000000000e+00,-2.045570466973810897e-01
0.000000000000000000e+00,-4.766914359801964485e-02
0.000000000000000000e+00,9.188610742462116621e-02
0.000000000000000000e+00,-2.048981308523580847e-01
0.000000000000000000e+00,-6.587390953013365358e-02
0.000000000000000000e+00,9.227979079834934539e-02
0.000000000000000000e+00,-2.052404743789915387e-01
0.000000000000000000e+00,-8.408659729106557346e-02
0.000000000000000000e+00,9.267703751254618982e-02
0.000000000000000000e+00,-1.649235573921545017e-01
0.000000000000000000e+00,7.872465688133231665e-02
0.000000000000000000e+00,8.891492236531639559e-02
0.000000000000000000e+00,-1.653159341603486210e-01
0.000000000000000000e+00,6.059337004083605038e-02
0.000000000000000000e+00,8.935116999601527832e-02
0.000000000000000000e+00,-1.657057655663124185e-01
0.000000000000000000e+00,4.245131394424804527e-02
0.000000000000000000e+00,8.979092586416453914e-02
0.000000000000000000e+00,-1.660970292413961602e-01
0.000000000000000000e+00,2.430019395647152816e-02
0.000000000000000000e+00,9.022888892414560047e-02
0.000000000000000000e+00,-1.664879825797396795e-01
0.000000000000000000e+00,6.136373511299196212e-03
0.000000000000000000e+00,9.066438329083897907e-02
0.000000000000000000e+00,-1.668760167230636249e-01
0.000000000000000000e+00,-1.203857611269958626e-02
0.000000000000000000e+00,9.110223834591621439e-02
0.000000000000000000e+00,-1.672659326525428591e-01
0.000000000000000000e+00,-3.022209993906548042e-02
0.000000000000000000e+00,9.153881303517952261e-02
0.000000000000000000e+00,-1.676567567621417010e-01
0.000000000000000000e+00,-4.841370293345076403e-02
0.000000000000000000e+00,9.197740235707814460e-02
0.000000000000000000e+00,-1.680496948832748971e-01
0.000000000000000000e+00,-6.661833684482598716e-02
0.000000000000000000e+00,9.241549572528530432e-02
0.000000000000000000e+00,-1.684448097936587785e-01
0.000000000000000000e+00,-8.483227590307550192e-02
0.000000000000000000e+00,9.285535902019265153e-02
0.000000000000000000e+00,-1.276496758954311916e-01
0.000000000000000000e+00,7.783901974465802509e-02
0.000000000000000000e+00,8.872160771582193739e-02
0.000000000000000000e+00,-1.280976698350645981e-01
0.000000000000000000e+00,5.971279468116961336e-02
0.000000000000000000e+00,8.919918408424484801e-02
0.000000000000000000e+00,-1.285445776338527135e-01
0.000000000000000000e+00,4.157299388144040236e-02
0.000000000000000000e+00,8.967766758480033573e-02
0.000000000000000000e+00,-1.289910075736254436e-01
0.000000000000000000e+00,2.342221246649564201e-02
0.000000000000000000e+00,9.015444152049037485e-02
0.000000000000000000e+00,-1.294329403167960302e-01
0.000000000000000000e+00,5.262944798309763215e-03
0.000000000000000000e+00,9.063276023527110092e-02
0.000000000000000000e+00,-1.298748369220959764e-01
0.000000000000000000e+00,-1.290633208961091197e-02
0.000000000000000000e+00,9.111157500455875635e-02
0.000000000000000000e+00,-1.303153458449035074e-01
0.000000000000000000e+00,-3.108778002594557097e-02
0.000000000000000000e+00,9.159267388731760773e-02
0.000000000000000000e+00,-1.307583184851386915e-01
0.000000000000000000e+00,-4.927825106591554594e-02
0.000000000000000000e+00,9.207230219003625926e-02
0.000000000000000000e+00,-1.312054458609471508e-01
0.000000000000000000e+00,-6.747874464597868049e-02
0.000000000000000000e+00,9.254999404580548095e-02
0.000000000000000000e+00,-1.316567300276333674e-01
0.000000000000000000e+00,-8.568672342775610073e-02
0.000000000000000000e+00,9.303022674455273255e-02
0.000000000000000000e+00,-9.037888714134444113e-02
0.000000000000000000e+00,7.684194907615730930e-02
0.000000000000000000e+00,8.852293154531834518e-02
0.000000000000000000e+00,-9.088573981038634841e-02
0.000000000000000000e+00,5.871578961658182466e-02
0.000000000000000000e+00,8.904161446824518378e-02
0.000000000000000000e+00,-9.138443593827333400e-02
0.000000000000000000e+00,4.058023041415299154e-02
0.000000000000000000e+00,8.956374116424475895e-02
0.000000000000000000e+00,-9.188018409675008380e-02
0.000000000000000000e+00,2.243326088021873818e-02
0.000000000000000000e+00,9.008578616899291791e-02
0.000000000000000000e+00,-9.237722789182652161e-02
0.000000000000000000e+00,4.275871830324793829e-03
0.000000000000000000e+00,9.060528374332395274e-02
0.000000000000000000e+00,-9.287518122634635942e-02
0.000000000000000000e+00,-1.388945733507640154e-02
0.000000000000000000e+00,9.112586997683400081e-02
0.000000000000000000e+00,-9.337160345187064947e-02
